scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Lounge,sweep_g0.5_a2_b0.5_d0.5,raw,tp_vs_fp,25,0.7496463922612894,0.33105464224061765,0.6508704517682705,0.22102403767426065,0.09224344670678128,0.8763453670397952,0.9468002214853183,0.755850555896759,0.08554890871047974,0.8413994646072388,0.7773191251605749,0.8548661231994629,4880.32,7878.96,0.676236971343224,0.6506746999436029,0.6248870062782347,0.05927792220182551,0.12671976771418772,0.7849876750448291,0.13230498525322304,0.13230498525322304,0.0045690552092472,0.014111982917397039,0.8361279235796563,0.014161562379585714,0.014161562379585714,0.12905745964359444,0.23696711137179516,0.7678627904906763,0.25886396318360977,0.25886396318360977,0.1928348907234518,0.34083475311568584,0.767852736073445,0.3877080512399244,0.3877080512399244,0.37275661754513534,0.47241763247214874,0.7219698433801418,0.592292275757164,0.592292275757164,0.018613056901440078,0.07048768333403689,0.8600267614640693,0.07164793109992712,0.07164793109992712
Lounge,sweep_g0.5_a2_b0.5_d0.5,raw,gt_all_pixels,25,0.6887506693159068,0.022207852335998635,,0.9355922141384241,0.39286325657041,0.0796761008930321,0.613779989362,,,,,,561785.8,9750.2,0.3155745096380812,0.029909817942861964,0.017059642787156014,0.08505072688026877,0.16275137474774656,0.16385834762221363,0.9584604909312345,0.9584604909312345,0.002650787537615143,0.38412409397059194,0.7392685914260717,0.4502622477913,0.4502622477913,0.18662394954950354,0.0825163056698838,0.08273089137148207,0.9684863192269622,0.9684863192269622,0.28825029080047143,0.055443707263435275,0.05551956421576919,0.9753033172906569,0.9753033172906569,0.49156308322318354,0.033612123440591744,0.03362909772962683,0.9852967141080299,0.9852967141080299,0.03438893778991299,0.317917216437831,0.32365048815480985,0.9466696178186936,0.9466696178186936
Lounge,sweep_g0.5_a2_b0.5_d1,raw,tp_vs_fp,25,0.7497343800166639,0.3304335915875889,0.6523171875558907,0.22126939027820053,0.09242037842438687,0.8762721469188341,0.9467410785263166,0.7553510546684266,0.08571918249130249,0.841070237159729,0.7769433062523603,0.8546677041053772,4880.32,7878.96,0.6762798224884048,0.6507139060040845,0.6248870062782347,0.058660445162610736,0.12714410611561094,0.7871008295762416,0.13270164782637928,0.13270164782637928,0.005143443727091751,0.013801350140761594,0.8167310395732357,0.013854155146746086,0.013854155146746086,0.12790029495169042,0.23781436641730583,0.7700389660139554,0.25961185979594403,0.25961185979594403,0.1916827289637526,0.3415879531335532,0.769185106480398,0.3883372741476448,0.3883372741476448,0.37261063119462484,0.4725478357610995,0.7220969745759587,0.5924056575853995,0.5924056575853995,0.018937899612745467,0.07033022803102966,0.8576203243293149,0.07150456158104683,0.07150456158104683
Lounge,sweep_g0.5_a2_b0.5_d1,raw,gt_all_pixels,25,0.6886090742924544,0.021437030079245144,,0.9429971697271174,0.4236100201361737,0.07237311385459534,0.5835443436633914,,,,,,561785.8,9750.2,0.3248855587468732,0.03316802028955783,0.017059642787156014,0.08504329971867457,0.16283713158351695,0.16393113342898136,0.9588304420790064,0.9588304420790064,0.00264757902099148,0.38434251790260804,0.739583552055993,0.4504509511097875,0.4504509511097875,0.18658227768020264,0.0827364973618273,0.08293595317872046,0.971140875314878,0.971140875314878,0.28821426041887355,0.05556770083075425,0.05563784184158496,0.977745700095155,0.977745700095155,0.4915517307484643,0.03363511640706165,0.03365149351921839,0.9861938748497336,0.9861938748497336,0.03439310864444331,0.31782258078910786,0.32356790425866955,0.9462573276862782,0.9462573276862782
Lounge,sweep_g0.5_a2_b0.5_d2,raw,tp_vs_fp,25,0.7498972814311878,0.3293595476899354,0.6547852276805848,0.22161908284970927,0.0926771136359341,0.8761707634635559,0.9466585162807687,0.7545366632938385,0.08598966717720032,0.8405263304710389,0.776386003009975,0.8542872452735901,4880.32,7878.96,0.6763225202114314,0.6507739362352152,0.6248870062782347,0.05796163190815482,0.12770770291420266,0.7895145475311862,0.1332246363096855,0.1332246363096855,0.005451812722157272,0.013700492472190535,0.8066580750616932,0.013752910132122556,0.013752910132122556,0.1254658532484881,0.23955817152549294,0.7745407929189295,0.2611336148307711,0.2611336148307711,0.1889030247906216,0.34332428759512673,0.7723255627240174,0.38979371717578537,0.38979371717578537,0.37227878594271,0.4727850597177988,0.7223391609826644,0.592605441382332,0.592605441382332,0.020902926725722488,0.0692862245977937,0.8438099941564015,0.07052538961022237,0.07052538961022237
Lounge,sweep_g0.5_a2_b0.5_d2,raw,gt_all_pixels,25,0.6881663924207305,0.02142725439300959,,0.9440619031352088,0.4506934659656149,0.07132975000699869,0.556932406707539,,,,,,561785.8,9750.2,0.32843931278023336,0.038213363701049365,0.017059642787156014,0.08506476604954988,0.16259601729373785,0.16371977464394444,0.9574076339835552,0.9574076339835552,0.002642658981159069,0.38468858251059757,0.740066491688539,0.45074941904132954,0.45074941904132954,0.18658654561997814,0.08271406132828392,0.08291495708924213,0.9707391425228831,0.9707391425228831,0.28819269460339825,0.05564219328973803,0.05570852847003109,0.9790580108926634,0.9790580108926634,0.49155009893887436,0.033638421864527215,0.03365471291397217,0.986325816909012,0.986325816909012,0.0343981496851445,0.31773075415180313,0.3234671239108373,0.9454969732238284,0.9454969732238284
Lounge,sweep_g0.5_a2_b1_d0,raw,tp_vs_fp,25,0.7428004851097324,0.34328100570295494,0.6233188189578245,0.22209582718712362,0.09294632964723061,0.8758637232520959,0.9466131808090114,0.7151862263679505,0.08340366125106811,0.7985898876190185,0.7245018416270613,0.8132450580596924,4880.32,7878.96,0.676631375817492,0.6508937569072505,0.6248870062782347,0.06377123873911839,0.1233278737395508,0.7687285887199693,0.12914609046095127,0.12914609046095127,0.003487133405269573,0.01475218307645978,0.874399185526141,0.01479384543585584,0.01479384543585584,0.1374804461037622,0.23024686992559087,0.7520741086394389,0.25282960943001176,0.25282960943001176,0.19875479093535156,0.33743907920943156,0.7616290653763121,0.38457802364262067,0.38457802364262067,0.3822303895593288,0.467124805337806,0.7160029966103064,0.5878778507999737,0.5878778507999737,0.018681186627817144,0.07023272999218426,0.859103636978069,0.07139984786737517,0.07139984786737517
Lounge,sweep_g0.5_a2_b1_d0,raw,gt_all_pixels,25,0.681864138179063,0.02513206566196957,,0.9083349719262094,0.34349705631433963,0.10655027854763305,0.6623068363147727,,,,,,561785.8,9750.2,0.27298854240267934,0.026532242055297514,0.017059642787156014,0.08513101329877035,0.16183752226005294,0.1630696014277216,0.9536964254592174,0.9536964254592174,0.002747201517816562,0.37621984423700816,0.7297707786526684,0.4433315159541688,0.4433315159541688,0.18671523459767175,0.08203335040836673,0.08228192499147034,0.9626646394040849,0.9626646394040849,0.2883391218614106,0.055137740237807924,0.05522818600148139,0.9695554579217257,0.9695554579217257,0.4916228758415845,0.03349086259246398,0.033511379860586214,0.9812492588165388,0.9812492588165388,0.03444190588625104,0.3165685000892887,0.32260909122721065,0.943529170359367,0.943529170359367
Lounge,sweep_g0.5_a2_b1_d0.5,raw,tp_vs_fp,25,0.7423043368152856,0.3427602335931033,0.6249743373200887,0.22240683050099086,0.09308432088090378,0.8757655260712629,0.9465614673486072,0.7146464079618454,0.08357270538806916,0.7982191133499146,0.7241237337701023,0.8130008792877197,4880.32,7878.96,0.6766737339650704,0.6509191481321132,0.6248870062782347,0.06343614739074378,0.12350912199366677,0.7698216709596168,0.1293216753060659,0.1293216753060659,0.004146363106251172,0.014340142480851702,0.8510161184691936,0.014387429973297044,0.014387429973297044,0.1367416440769983,0.23073221635119265,0.753388990037568,0.253263223525366,0.253263223525366,0.19777469519624735,0.33804198204106256,0.7627290162323702,0.38508367151472794,0.38508367151472794,0.3820156409662243,0.4672787092736733,0.7161616781895025,0.5880088495535168,0.5880088495535168,0.018937545950823535,0.07021171126432385,0.8576369557288409,0.07137703462984439,0.07137703462984439
Lounge,sweep_g0.5_a2_b1_d0.5,raw,gt_all_pixels,25,0.682624215824144,0.022373976631399985,,0.9376029291029268,0.38521184503485256,0.07768224573780129,0.6212775398225133,,,,,,561785.8,9750.2,0.3135353317731203,0.029257956793321237,0.017059642787156014,0.08505719986525556,0.16267825674791794,0.16379466004129195,0.9580508787927468,0.9580508787927468,0.002743352108662232,0.3764796341456937,0.730148731408574,0.4435556855275085,0.4435556855275085,0.1866321410954359,0.08247276864159948,0.08269064886664859,0.9680107738474553,0.9680107738474553,0.2882543894240318,0.05542924472243028,0.05550626673121001,0.9752545824179982,0.9752545824179982,0.49156433116678266,0.033609520634512856,0.03362671817698273,0.9853920487476178,0.9853920487476178,0.034393271106009524,0.31781030941797683,0.3235651048045631,0.9463641694346605,0.9463641694346605
Lounge,sweep_g0.5_a2_b1_d1,raw,tp_vs_fp,25,0.7420516734946342,0.3422635643194014,0.6264178306970767,0.22287123864797898,0.09329145491698373,0.8755981526857337,0.9464887257359205,0.7141927295923233,0.08371436536312103,0.7979070949554443,0.7237782488763332,0.8128115272521973,4880.32,7878.96,0.6768026392990776,0.650969382212759,0.6248870062782347,0.06291683493398068,0.12378472315463862,0.7714701708357393,0.12958192028962723,0.12958192028962723,0.004837795140291489,0.013970347375514652,0.8271339280578105,0.014021464012949514,0.014021464012949514,0.1359146081125037,0.23124781766384483,0.7548324080842022,0.2537229508461188,0.2537229508461188,0.19663146322105576,0.33875075635451873,0.7640249635660237,0.3856824027370003,0.3856824027370003,0.38180737103663887,0.4674199452661722,0.7163078117219154,0.5881268381174865,0.5881268381174865,0.019167721702506187,0.0700752568196621,0.8559064290106009,0.0712512616087185,0.0712512616087185
Lounge,sweep_g0.5_a2_b1_d1,raw,gt_all_pixels,25,0.6822597865955842,0.021530472560378242,,0.9464237320052941,0.4142170437954448,0.0689819713893788,0.5927648302119202,,,,,,561785.8,9750.2,0.32436695277856337,0.03232137758362021,0.017059642787156014,0.08504671442805567,0.16279850136045573,0.16389753997970394,0.9586158752358395,0.9586158752358395,0.0027399282098010585,0.3767065621805795,0.7304846894138233,0.44375040608145594,0.44375040608145594,0.1865838720338924,0.08272746879280742,0.08292825461257841,0.9711856361993366,0.9711856361993366,0.2882105590407922,0.05557993531847256,0.05565020616933296,0.9783357045230836,0.9783357045230836,0.4915569378416137,0.0336245259138136,0.033641275440217236,0.9859147832331796,0.9859147832331796,0.034396869993215555,0.3177310319993255,0.32349371872484867,0.9459789108807137,0.9459789108807137
Lounge,sweep_g0.5_a2_b1_d2,raw,tp_vs_fp,25,0.7421134357033919,0.34139034508282506,0.6288293120021845,0.22328143789654298,0.0936516811291666,0.8754495444304362,0.9463665493510454,0.7134525775909424,0.0839395546913147,0.797392132282257,0.7232917086686939,0.8125505566596984,4880.32,7878.96,0.6769115789320851,0.651054114861003,0.6248870062782347,0.06231940073484729,0.12418529871851902,0.7735104622672917,0.12996698828118908,0.12996698828118908,0.005320044486863847,0.013718921934136066,0.8105956662990734,0.013772280998921131,0.013772280998921131,0.1345181983770786,0.23219526269436963,0.7573989691639695,0.25456074392207406,0.25456074392207406,0.1939610347585888,0.340423212847526,0.7670491183179906,0.38708100863302797,0.38708100863302797,0.38155013666113846,0.46759426481605343,0.7164890871668652,0.5882722720580718,0.5882722720580718,0.020230282912075778,0.06950137778229348,0.848397504728949,0.07071650016966782,0.07071650016966782
Lounge,sweep_g0.5_a2_b1_d2,raw,gt_all_pixels,25,0.681824375372405,0.021499202911572136,,0.9466808388740126,0.44311716373755294,0.06873757733546093,0.5643738277203885,,,,,,561785.8,9750.2,0.32725957457826554,0.03750555720519143,0.017059642787156014,0.0850654804805501,0.16258769650081448,0.1637127760086783,0.9573719058820288,0.9573719058820288,0.002734639585395435,0.3770316117893392,0.731002624671916,0.4440243664356737,0.4440243664356737,0.18658033879047597,0.0827457838528964,0.08294575135381034,0.9714198679461888,0.9714198679461888,0.2881905888428584,0.05564922840297799,0.05571552714611487,0.9793385306890587,0.9793385306890587,0.49155636871361497,0.03362568349607955,0.033642395229696816,0.9859636705866902,0.9859636705866902,0.03440147199054469,0.317654763696591,0.32340133673933585,0.9451967917100942,0.9451967917100942
Lounge,sweep_g0.5_a2_b2_d0,raw,tp_vs_fp,25,0.7324231749022309,0.3627341303288705,0.550864065577988,0.21537526875932012,0.09133658622610627,0.8780247872468386,0.9474184062022104,0.6420948344469071,0.07903368651866913,0.7211285209655762,0.6417714041087311,0.7373548340797424,4880.32,7878.96,0.6739188010287517,0.6505669988985965,0.6248870062782347,0.06762996526185874,0.12059965587844709,0.7548951207418709,0.12658654247762324,0.12658654247762324,0.0034031356249121752,0.014794345829465799,0.8773279602381504,0.014835481196334623,0.014835481196334623,0.14757950624923186,0.22279961069793297,0.7336322085641457,0.2461093416987093,0.2461093416987093,0.20952972643880952,0.3282428521838748,0.7477878835892564,0.37618413077444174,0.37618413077444174,0.38894505789930944,0.4638842543523478,0.7120452759502841,0.5850951538483902,0.5850951538483902,0.019136265819798073,0.06992388483967159,0.8558315222261338,0.07110242261290035,0.07110242261290035
Lounge,sweep_g0.5_a2_b2_d0,raw,gt_all_pixels,25,0.6723780248298542,0.026242134553267182,,0.9019602576849814,0.32604406618946336,0.11282858822541363,0.6794489935892052,,,,,,561785.8,9750.2,0.263130440658289,0.02566866525701851,0.017059642787156014,0.0851500052711279,0.1616236825983692,0.16288273786611612,0.952487254737813,0.952487254737813,0.002847421120030943,0.3685531957203495,0.719902012248469,0.4361134245600459,0.4361134245600459,0.18673900563374857,0.08190751051113113,0.08216504676004094,0.9611936255626469,0.9611936255626469,0.2883675347872609,0.0550396784322382,0.055135103609567186,0.9678398800190996,0.9678398800190996,0.49164487734004764,0.03344619515265182,0.03346812799193752,0.9799149249594444,0.9799149249594444,0.034458553722602134,0.3161486307305642,0.32228155509675616,0.9424787333017786,0.9424787333017786
Lounge,sweep_g0.5_a2_b2_d0.5,raw,tp_vs_fp,25,0.7319107044812935,0.36233450092010927,0.55237393550897,0.21545031047141003,0.09135344325929015,0.8779493009767775,0.9474028764274003,0.6416166323423386,0.0791753226518631,0.7207919549942017,0.641450990496669,0.737223060131073,4880.32,7878.96,0.6739620473164811,0.650575876865704,0.6248870062782347,0.06749657362797508,0.12068459261986572,0.7553077677761231,0.12667237592798128,0.12667237592798128,0.0038518657103529834,0.01449572234430204,0.8608490930633647,0.014541134486368465,0.014541134486368465,0.1470120026223308,0.2231696703804299,0.7346480792048253,0.24644336599520883,0.24644336599520883,0.20900428605446222,0.32858908553400973,0.748385127767446,0.3764798642903407,0.3764798642903407,0.3886154440506918,0.46411175682188827,0.7122822714375535,0.5852861933922626,0.5852861933922626,0.01966120856738229,0.06969869124974559,0.852484265128682,0.07088512901486378,0.07088512901486378
Lounge,sweep_g0.5_a2_b2_d0.5,raw,gt_all_pixels,25,0.673316174705682,0.02314347151769531,,0.9352951604236737,0.3691109204440189,0.07996031746031745,0.6370764396293496,,,,,,561785.8,9750.2,0.31019310355798546,0.028121785329755226,0.017059642787156014,0.08506672553654565,0.16257131041729964,0.16370087832872593,0.9574171699366713,0.9574171699366713,0.0028445626914046142,0.3687266736671303,0.7201819772528434,0.43625903277222655,0.43625903277222655,0.18664944141629924,0.08238099691514317,0.08260561470426132,0.9669593833307786,0.9669593833307786,0.288276252188485,0.05535372520015018,0.05543464694595272,0.9739375584472602,0.9739375584472602,0.49157809049871576,0.03358154911371916,0.03359970325578791,0.9846237950632528,0.9846237950632528,0.03440221357704814,0.31759230793523263,0.3233887391958568,0.9457097501243767,0.9457097501243767
Lounge,sweep_g0.5_a2_b2_d1,raw,tp_vs_fp,25,0.7314480229571255,0.36197860452536235,0.5536603667819556,0.21562087495592328,0.09139058437363343,0.8778475517228095,0.9473935984120156,0.6412147998809814,0.07929466009140014,0.7205094599723816,0.6412002262799069,0.737080090045929,4880.32,7878.96,0.6740271690550805,0.6505670171740191,0.6248870062782347,0.06736121419681712,0.12072881135368314,0.7556083740381971,0.1267193393423546,0.1267193393423546,0.004353982365784047,0.014237323979193835,0.8439990153575556,0.014285638555835072,0.014285638555835072,0.14647520708363865,0.22351989530529284,0.7356247499590307,0.2467534488937603,0.2467534488937603,0.20840128753501833,0.32895851019653316,0.7490615564931101,0.37679695700296895,0.37679695700296895,0.38850081771768175,0.464164924862684,0.7123429641004101,0.5853258401759751,0.5853258401759751,0.019638098230554245,0.06973531663453154,0.8526522411535187,0.07092000085981752,0.07092000085981752
Lounge,sweep_g0.5_a2_b2_d1,raw,gt_all_pixels,25,0.6729093062899504,0.022035672690597283,,0.9451948446139398,0.3991913424486996,0.07019456342207665,0.6074993001315753,,,,,,561785.8,9750.2,0.3206575613999425,0.030925129318890746,0.017059642787156014,0.08505453192211919,0.16271092051609506,0.1638205549917766,0.9580866670224963,0.9580866670224963,0.002842207149165011,0.3688761910912897,0.7204129483814523,0.43638461474084633,0.43638461474084633,0.1865971076864166,0.08265734227802227,0.08286316673519557,0.9703610427559051,0.9703610427559051,0.2882188387099491,0.05555118501079554,0.05562314462180904,0.9779210682969673,0.9779210682969673,0.4915657952098917,0.03360649016979302,0.03362391870328378,0.9854936986548906,0.9854936986548906,0.03440366760157271,0.31757145577447493,0.32335934492773916,0.9454084342311725,0.9454084342311725
Lounge,sweep_g0.5_a2_b2_d2,raw,tp_vs_fp,25,0.7310618346788131,0.36133308039948325,0.5557713290166911,0.21545388379553887,0.09134522464024858,0.8778333567933196,0.9473967808984386,0.6405590492486953,0.0794851678609848,0.7200442171096801,0.6407275033032056,0.7368344616889954,4880.32,7878.96,0.6740077110370308,0.6505652750239969,0.6248870062782347,0.0669318271678788,0.12098011629760137,0.757079045912462,0.1269613412940675,0.1269613412940675,0.005060623510627344,0.013852280750547806,0.8193942913099158,0.01390444802586208,0.01390444802586208,0.1457595206087598,0.22399836976676024,0.736959109127979,0.24717709134405372,0.24717709134405372,0.20761345996822442,0.32955963188694715,0.7500508096678713,0.37731163428421277,0.37731163428421277,0.38823078236664543,0.46434229046033804,0.7125214076290767,0.5854612619147259,0.5854612619147259,0.020167705484043216,0.06949205322583012,0.8490985690294721,0.07069567435436902,0.07069567435436902
Lounge,sweep_g0.5_a2_b2_d2,raw,gt_all_pixels,25,0.672283250867662,0.02183201733253355,,0.9474629777390803,0.42961622152920964,0.06796114330505865,0.5776296856191036,,,,,,561785.8,9750.2,0.3235822178046552,0.03625288474330364,0.017059642787156014,0.08507158045794702,0.1625205671911516,0.16365258774538965,0.9568938234536146,0.9568938234536146,0.002839640781439677,0.36904590661521175,0.7206649168853891,0.4365275406988922,0.4365275406988922,0.18658553564464722,0.08271819201375513,0.0829202061116117,0.9711013320029265,0.9711013320029265,0.28818630141720397,0.05566362072761117,0.05572975778748521,0.9798782832765448,0.9798782832765448,0.49156698844262775,0.0336041009150672,0.03362153915063968,0.985359309120432,0.985359309120432,0.03441302539652687,0.31738033357686557,0.32317318122966016,0.9442767317941381,0.9442767317941381
Lounge,sweep_g1_a0_b0_d0,raw,tp_vs_fp,25,0.7525368762825309,0.3304799969082359,0.6344644932192258,0.20900110644338063,0.04541098702862947,0.8807259781498115,0.9772516419177626,0.7651101374626159,0.057731518745422365,0.8228416562080383,0.7926745653152466,0.8377518391609192,4880.32,7878.96,0.672873982342667,0.6330481159503827,0.6248870062782347,0.05078687209006873,0.1316455650330102,0.8139018644939925,0.13684580629360593,0.13684580629360593,0.004400133353097892,0.014289512925535259,0.8431506177040569,0.014335579636775201,0.014335579636775201,0.12906283817646214,0.23894269734978818,0.7686548648124556,0.26071085223756635,0.26071085223756635,0.2044172810727551,0.33032557085898273,0.7516022800645302,0.37898860390533434,0.37898860390533434,0.3622512264173519,0.4750851362677414,0.7257560884603309,0.5928416877175343,0.5928416877175343,0.017040696388886268,0.07205170129366589,0.8725308936991878,0.07314577392982426,0.07314577392982426
Lounge,sweep_g1_a0_b0_d0,raw,gt_all_pixels,25,0.6841920642939884,0.024718493517896983,,0.909629743602724,0.40477707345276814,0.10528050726463425,0.6021306794322667,,,,,,561785.8,9750.2,0.2790209439146317,0.030722217870461536,0.017059642787156014,0.08517638830867312,0.1613727442288174,0.1626195891801099,0.9487277051286149,0.9487277051286149,0.0026091903286394446,0.38839301823490824,0.7433700787401576,0.45332486488560014,0.45332486488560014,0.1866749365241439,0.08225202805727937,0.08247893829774204,0.9639795025422296,0.9639795025422296,0.2882719667708964,0.05537088865061961,0.0554477111413091,0.9728358917823137,0.9728358917823137,0.49156270118619183,0.03361321481360971,0.03362951765068167,0.9844944099653793,0.9844944099653793,0.03457246716522314,0.31344712574107964,0.320037792630437,0.9337035693173344,0.9337035693173344
Lounge,sweep_g1_a0_b0_d0.5,raw,tp_vs_fp,25,0.7528552128626653,0.3294601106745661,0.6427008932239922,0.21018564456689606,0.047540990113248,0.8802161258504846,0.9755727466210345,0.7630358171463013,0.05941675901412964,0.8224525761604309,0.7905962109565735,0.8375633072853088,4880.32,7878.96,0.6732217674846891,0.6334312622751288,0.6248870062782347,0.050442358171181235,0.13189285186564143,0.8151951379098277,0.13707946217640316,0.13707946217640316,0.004964070408667912,0.013964749615960788,0.8233194703501776,0.014014409527033516,0.014014409527033516,0.127480453796889,0.23994481063884618,0.7713953350777848,0.26158420919797337,0.26158420919797337,0.2033932687142103,0.3310063500579221,0.7528137799450886,0.37956080627180133,0.37956080627180133,0.3619441731476551,0.47546132435112853,0.7260758024110098,0.5933407302790796,0.5933407302790796,0.017067390515984656,0.07218343660336167,0.8727577114811207,0.07326632261878183,0.07326632261878183
Lounge,sweep_g1_a0_b0_d0.5,raw,gt_all_pixels,25,0.6854139487599044,0.022965492120749154,,0.9273527453988618,0.44296562793858796,0.08779821393578008,0.5645387867080989,,,,,,561785.8,9750.2,0.305789038114622,0.03421127055511261,0.017059642787156014,0.08512471070028814,0.16196317893150897,0.1631269902369038,0.9517031515889893,0.9517031515889893,0.002605842281644385,0.388616111450674,0.7436990376202973,0.45351956543159494,0.45351956543159494,0.1866325338011542,0.08247653982544469,0.08268749945322684,0.9666310075276289,0.9666310075276289,0.2882239596722972,0.05553573577793045,0.05560541464239682,0.9762317358502909,0.9762317358502909,0.4915271750426628,0.0336850898338545,0.033699644466840234,0.9873615349102947,0.9873615349102947,0.03453563273148258,0.31438835222326916,0.3207614515169541,0.935776587481998,0.935776587481998
Lounge,sweep_g1_a0_b0_d1,raw,tp_vs_fp,25,0.7532935871646663,0.32865037196582514,0.644590690018328,0.21080360683750832,0.0551816380862577,0.8799919231093799,0.9697810371140663,0.7612672376632691,0.06085607767105103,0.82212331533432,0.7890427184104919,0.8373818588256836,4880.32,7878.96,0.6733895074490855,0.6351024031461968,0.6248870062782347,0.049641622133994874,0.13242080842056617,0.8180959739293985,0.13756593078036342,0.13756593078036342,0.005478158458247273,0.013668203702677104,0.8052342429198357,0.01372086258319064,0.01372086258319064,0.12572954885123797,0.24111150479904467,0.7744660689509953,0.262600641401589,0.262600641401589,0.2023335055947818,0.33170328108034947,0.7540544050525824,0.38014968040799396,0.38014968040799396,0.36149108919811773,0.47580259349096216,0.7264181700434504,0.5936717588174636,0.5936717588174636,0.01710784448703977,0.07225351144573496,0.8726250662559077,0.07333186504101978,0.07333186504101978
Lounge,sweep_g1_a0_b0_d1,raw,gt_all_pixels,25,0.6858248329732544,0.022501826376337474,,0.9348325663569748,0.463822665615899,0.08041929117325942,0.5440299823633158,,,,,,561785.8,9750.2,0.3137703287349896,0.03720914772191244,0.017059642787156014,0.08512155659181751,0.16199967260608544,0.16315778423207475,0.9518633327507833,0.9518633327507833,0.00260198919807134,0.3888598271771791,0.744076990376203,0.4537288875304866,0.4537288875304866,0.1866134559033313,0.08257791651344304,0.08278128198623007,0.9677372930240015,0.9677372930240015,0.2882091696567057,0.055586185703858676,0.05565417208578044,0.9774809188590212,0.9774809188590212,0.49152023442827786,0.033699122836859045,0.03371336188796506,0.9879805358319186,0.9879805358319186,0.034533339789137696,0.3144471248116687,0.3208062427826574,0.9358617821575025,0.9358617821575025
Lounge,sweep_g1_a0_b0_d2,raw,tp_vs_fp,25,0.7541588366509706,0.3272781031971272,0.644823030870286,0.21102412177497798,0.06629974091741578,0.8799459490604121,0.9615598855195462,0.7584071588516236,0.06317077398300171,0.8215779328346252,0.7865772557258606,0.8370798873901367,4880.32,7878.96,0.673402572388361,0.6386479699338239,0.6248870062782347,0.048954326434933255,0.13293268808991696,0.8206505385377665,0.13804034814328559,0.13804034814328559,0.005932083703141648,0.01341139650933313,0.7892883065386546,0.013466308330724546,0.013466308330724546,0.12308575673248263,0.2429720808681768,0.7793486892202831,0.2642270385872007,0.2642270385872007,0.20014767088418545,0.33318144587928183,0.7566248336835503,0.3813925085675491,0.3813925085675491,0.36059930965359094,0.4765230908567167,0.7271324594814449,0.5943457809197565,0.5943457809197565,0.018094986596294965,0.07168503896338203,0.865368268133651,0.07279542476319883,0.07279542476319883
Lounge,sweep_g1_a0_b0_d2,raw,gt_all_pixels,25,0.6864432738733075,0.02243953479729529,,0.9370276774603176,0.4818683058914447,0.07825760756977689,0.526295806388399,,,,,,561785.8,9750.2,0.3158713552025373,0.04101214089271405,0.017059642787156014,0.08513983924689685,0.16179202157909947,0.16297791930573538,0.9507688532221157,0.9507688532221157,0.0025939980825235337,0.3893684593391172,0.7448608923884515,0.4541640696558904,0.4541640696558904,0.1866245260035064,0.08252037016392418,0.0827266921535864,0.9668101320659825,0.9668101320659825,0.28819661945926217,0.0556292094289105,0.0556954642746747,0.9784387351049147,0.9784387351049147,0.49151896505946524,0.033701679768411215,0.033715881414294116,0.9881170759780303,0.9881170759780303,0.034520733274325394,0.314761581985503,0.32105399447107813,0.9366436035351158,0.9366436035351158
Lounge,sweep_g1_a0_b0.5_d0,raw,tp_vs_fp,25,0.7445606921158141,0.3397692321702363,0.6332215072278656,0.21090045639770238,0.08080918211876895,0.8799865773672573,0.9510873362102117,0.7079786169528961,0.0721766459941864,0.7801552629470825,0.7171500194072723,0.790050539970398,4880.32,7878.96,0.6732600645834299,0.6477124175768425,0.6248870062782347,0.06010854586249937,0.1260519446145284,0.7821615057523433,0.13169471833428323,0.13169471833428323,0.004202549277262092,0.014370653016092255,0.8495012675084028,0.014416234426494291,0.014416234426494291,0.1351766306760231,0.23304186525542683,0.7571856712096122,0.25542554859487715,0.25542554859487715,0.20361191445891547,0.3333985386627953,0.7550768818774408,0.3815473778544849,0.3815473778544849,0.38003048873695633,0.46768837242490713,0.7169933545984674,0.588379921925677,0.588379921925677,0.018605358867426338,0.07037334831037613,0.8597174148790788,0.07154504486745726,0.07154504486745726
Lounge,sweep_g1_a0_b0.5_d0,raw,gt_all_pixels,25,0.6795230057425192,0.024429248109167724,,0.9091838772952121,0.3961418838374455,0.10571981467484112,0.6106134346742812,,,,,,561785.8,9750.2,0.2775390070366884,0.03008110297438355,0.017059642787156014,0.0851375293932547,0.16178372919144937,0.16300381425622004,0.9522590951660426,0.9522590951660426,0.0027231809325188785,0.37909141707386307,0.7321574803149605,0.4459811867107091,0.4459811867107091,0.18667856274737335,0.08223119403080124,0.08246144155651011,0.96407540180209,0.96407540180209,0.288283940905926,0.05532943976596522,0.055408518555239955,0.9721659411424569,0.9721659411424569,0.4915713911008365,0.03359556206149891,0.033612440861118115,0.9839846164150949,0.9839846164150949,0.03451636062124761,0.3147385755982994,0.32114497672953773,0.938193338018034,0.938193338018034
