scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Garden,V0_verification,alpha,gt_all_pixels,25,0.008484411672111754,0.7236746093330609,,0.2177468727156527,0.186382805140307,0.7844607886139778,0.8159417645386885,,,,,,562643.64,7318.36,0.015670273765604297,0.015754695241847826,0.01284008407578049,0.10127587030268118,0.0002181250749488427,0.0002484384869113622,0.0018197363173450079,0.0018197363173450079,0.01012982116270828,4.0920754524308865e-05,9.824561403508773e-05,7.019811274672626e-05,7.019811274672626e-05,0.20243568398698283,0.0007655139399143719,0.000820057547898098,0.011523110978809004,0.011523110978809004,0.30337964417045454,0.0016510299569344965,0.0017257250466404272,0.03684748213249598,0.03684748213249598,0.5054378925124142,0.002057362641377363,0.0021086318035237438,0.07806097826638676,0.07806097826638676,0.05064249627503384,0.00012540745886960373,0.0001586076215874798,0.000601264746630427,0.000601264746630427
Garden,U0_uncertainty,raw,tp_vs_fp,25,0.46283648507792996,0.6411568169475668,-0.5332655803476901,0.021468457054656994,0.01189573045173129,0.9653685432941491,0.9898641676901069,0.5723826587200165,-0.06805266141891479,0.5043299973011017,0.5749452471733093,0.4915913558006287,7260.64,5976.12,0.49379113713289413,0.500898153751266,0.5002375887607211,0.1019716440454383,0.07539846717127957,0.4596529440508398,0.08015750642939691,0.08015750642939691,0.01095573081553425,0.006912155204718463,0.41356938244537106,0.006925966409880299,0.006925966409880299,0.21881127146254845,0.13131750826633853,0.4335229944758048,0.15143117208301915,0.15143117208301915,0.35269439328855823,0.16825609853923648,0.40235175890087127,0.2121144868575626,0.2121144868575626,0.5727523684562797,0.25847694982645786,0.41824207328130714,0.37117929493155183,0.37117929493155183,0.05255742002312532,0.03798815314439401,0.4430575587341646,0.0389420176556903,0.0389420176556903
Garden,U0_uncertainty,raw,gt_all_pixels,25,0.3650568141953637,0.04254760300250405,,0.8131115407565845,0.3924382665380952,0.19680610286299788,0.6125659605377201,,,,,,562643.64,7318.36,0.15216623229144768,0.03418252158814178,0.01284008407578049,0.08916935081941815,0.11871129092624592,0.11968910098954312,0.9271133720789205,0.9271133720789205,0.006620039846008453,0.188600431952989,0.34635789473684203,0.2665102508070827,0.2665102508070827,0.19010845594580797,0.061472418044377225,0.06163239525580742,0.9589280116018785,0.9589280116018785,0.2913074863877582,0.041372320704126636,0.04142933171139664,0.9668067799710215,0.9668067799710215,0.493779199286284,0.025100916430616068,0.025114937487060538,0.9767492243913749,0.9767492243913749,0.03962490872778551,0.21231613704504876,0.2175282475963225,0.8339725110026609,0.8339725110026609
Garden,U0_uncertainty,alpha,tp_vs_fp,25,0.43206078708939466,0.7116005216534479,-0.7871193988200147,0.0003132727583013928,6.54878847413265e-05,0.974891805290995,0.9950138087396057,0.6156806087493897,-0.09957013964653015,0.5161104691028595,0.6042143774032592,0.5015702533721924,7260.64,5976.12,0.48857558287160535,0.49797341871863454,0.5002375887607211,0.10927409596353586,0.07012344273167787,0.42931533106488223,0.07497275410488437,0.07497275410488437,0.011410890858364385,0.006537056943754044,0.39417982103417587,0.0065505697112720794,0.0065505697112720794,0.22803192594495575,0.12464517397249536,0.41434590694164575,0.14472896334282168,0.14472896334282168,0.3733608344088541,0.15335983746742082,0.37256516845844617,0.19583364808749118,0.19583364808749118,0.6432652017164388,0.21160868354387097,0.35842079046363035,0.31917253331130885,0.31917253331130885,0.057222272589003656,0.03386971761361566,0.4015259517735412,0.034755425367550094,0.034755425367550094
Garden,U0_uncertainty,alpha,gt_all_pixels,25,0.008817073950703302,0.6817725029608878,,0.21773023275216008,0.18638230827667882,0.7844772107614193,0.8159422557995094,,,,,,562643.64,7318.36,0.015669935942474244,0.015754686042366493,0.01284008407578049,0.10115923214275961,0.0012335005418206977,0.0013986946452382624,0.010316512531827218,0.010316512531827218,0.010124484794716166,0.0002649468490018239,0.000624561403508772,0.00045612688967284863,0.00045612688967284863,0.20198338614695094,0.0028664133983548885,0.0030507404028352865,0.04522910239764351,0.04522910239764351,0.30277980794797765,0.0035552748671198744,0.0036994192608881277,0.08380020536692286,0.08380020536692286,0.5045977746726885,0.003684145716002289,0.0037672686951059895,0.14439951896788372,0.14439951896788372,0.050623626866749004,0.0004155326891409806,0.0005305635483191803,0.0018981834068960881,0.0018981834068960881
Garden,S0_support,raw,tp_vs_fp,25,0.7681173402827711,0.19462799028950084,1.0757246235248763,0.39295284062787195,0.17387676091780807,0.7467568205945143,0.884752018648843,0.8510433101654052,0.1289339280128479,0.9799772381782532,0.9003767561912537,0.9975729990005493,7260.64,5976.12,0.6324320606889788,0.54805955820478,0.5002375887607211,0.04347129003024775,0.1769179032920925,0.7954989104735862,0.18838076116777958,0.18838076116777958,0.004540480503929599,0.01821316708216601,0.7833394105024665,0.01834851040962328,0.01834851040962328,0.08526774001031179,0.3201102543491727,0.7937396608472816,0.36494961024147193,0.36494961024147193,0.13227411481629295,0.42845846224306355,0.7787505341718974,0.5181169048493677,0.5181169048493677,0.27265277595844895,0.5520330917398026,0.715536726774692,0.7500989443672968,0.7500989443672968,0.022753070589949798,0.08960668252203563,0.7852069550729484,0.09273360125062931,0.09273360125062931
Garden,S0_support,raw,gt_all_pixels,25,0.6827942751281768,0.02898762333709427,,0.8277407603888435,0.3920084157813477,0.18235215681045402,0.6129873921419322,,,,,,562643.64,7318.36,0.183258749253418,0.03742832922776548,0.01284008407578049,0.08894889813858325,0.12106452884199,0.12186890308091797,0.9480190948263129,0.9480190948263129,0.002515323845780294,0.4971350617796189,0.7516140350877194,0.6020371652246923,0.6020371652246923,0.190082315236275,0.061608407452659136,0.0617615271247105,0.961177701590567,0.961177701590567,0.2913005415216783,0.0413958534149551,0.041452257162741465,0.9675238943921322,0.9675238943921322,0.4937805730156109,0.025098084922017018,0.02511227064260424,0.9767981955920572,0.9767981955920572,0.03856418040708609,0.234195298351828,0.2384911221840129,0.9267682384205087,0.9267682384205087
Garden,S0_support,alpha,tp_vs_fp,25,0.631445733423299,0.34134680822745445,0.7114820901567991,0.30049007143532763,0.2326180795571181,0.7884345304143223,0.8386566539065383,0.9186477327346801,0.07923751115798951,0.9978852438926696,0.9262422704696656,0.998059298992157,7260.64,5976.12,0.598913888579832,0.5867112095988668,0.5002375887607211,0.06987590407266338,0.14141174664373957,0.6695056055046902,0.1562534469944905,0.1562534469944905,0.008547806734128117,0.014022458651553674,0.5992095635156969,0.014200074342179262,0.014200074342179262,0.1415787033383364,0.2522986892464179,0.6618791541655953,0.30494919057298064,0.30494919057298064,0.23060448665628802,0.3264056852260309,0.6318964023043496,0.4298981490549182,0.4298981490549182,0.4200098733910641,0.423429595917749,0.5910818862683442,0.6421800962912251,0.6421800962912251,0.03665074834045383,0.0737386741875365,0.655385349069107,0.07771168538475436,0.07771168538475436
Garden,S0_support,alpha,gt_all_pixels,25,0.04625715753093971,0.14215309296408674,,0.719926080387253,0.3610059270249637,0.28875693467283786,0.6435598162684529,,,,,,562643.64,7318.36,0.04826136365400906,0.023032586648635115,0.01284008407578049,0.09859735315929127,0.024479618252948483,0.026683977823005123,0.21209089356506122,0.21209089356506122,0.009714498909713442,0.018064363632589824,0.04106666666666667,0.03175266420184981,0.03175266420184981,0.19114002204589853,0.0561181656831318,0.056546073408660254,0.8827402544954337,0.8827402544954337,0.2915182328034787,0.04065197005661589,0.04073665557433519,0.9517591120477029,0.9517591120477029,0.4937138888639571,0.025232851878400873,0.025243928542604595,0.9823437611070578,0.9823437611070578,0.04945357120267423,0.01908776536889866,0.023619903151098326,0.09227256847842025,0.09227256847842025
Garden,A0_agreement,raw,tp_vs_fp,25,0.785261496041078,0.25461045005881144,0.661700610162297,0.16335893665552337,0.058433185717007105,0.8918749207864348,0.9631280738041264,0.8326669192314148,0.0820238995552063,0.9146908187866211,0.8844770979881287,0.9502769589424134,7260.64,5976.12,0.5312314665839333,0.512522323465101,0.5002375887607211,0.010778015344212273,0.20636948382111497,0.9393012963628367,0.21423488881533254,0.21423488881533254,5.7381501269532256e-05,0.023649009038689845,0.9965359642465637,0.02365173550621848,0.02365173550621848,0.049298851364867405,0.34376471313870044,0.8649795919026869,0.38177211910036163,0.38177211910036163,0.1296174268031647,0.4115065489587306,0.7728917553147151,0.4969323940228672,0.4969323940228672,0.32542823964862405,0.48908639780036434,0.6629600605782735,0.6819775118407602,0.6819775118407602,0.0020978565812778223,0.11244058112977104,0.9749911501432068,0.11360590318053589,0.11360590318053589
Garden,A0_agreement,raw,gt_all_pixels,25,0.6889428175911209,0.0317884091701759,,0.8100309309210479,0.37332433451636926,0.19982490060740893,0.6314331130847319,,,,,,562643.64,7318.36,0.15713891164540786,0.03220783735964833,0.01284008407578049,0.08901243457807789,0.12036348684822537,0.12124219243455682,0.9432207654183901,0.9432207654183901,0.0030779833393089133,0.4395111003461023,0.695978947368421,0.551458840561799,0.551458840561799,0.19011533266153705,0.061435297196764965,0.061598708681310975,0.9587290707366519,0.9587290707366519,0.29132623292357607,0.041307783157140614,0.0413678072858488,0.9656320583017751,0.9656320583017751,0.4937947276092201,0.02506945308489679,0.025084338955930388,0.9757170327172595,0.9757170327172595,0.03871077319487997,0.23073662411308504,0.23559688399185907,0.9148224832151374,0.9148224832151374
Garden,A0_agreement,alpha,tp_vs_fp,25,0.7265572990941251,0.329912799585854,0.31294339638645163,0.07718516480356623,0.055712234882610075,0.92885272700368,0.9608543461268779,0.8966246294975281,0.033812563419342044,0.9304371929168701,0.9297898006439209,0.9514660477638245,7260.64,5976.12,0.5072094033750036,0.5113862093575111,0.5002375887607211,0.014580242136342087,0.194233265883724,0.9144667326035152,0.20348363867160268,0.20348363867160268,0.0005679517615608477,0.020964007901409308,0.9546419639898823,0.02104908050313744,0.02104908050313744,0.06331149001359067,0.3204717518353297,0.8286660321385371,0.3616838638191065,0.3616838638191065,0.15525426305814005,0.38226932744931474,0.7335835483641803,0.47196695307559416,0.47196695307559416,0.39453801328152643,0.4289313020612874,0.604542137174547,0.6291741705616876,0.6291741705616876,0.0033238719459937616,0.10694990302768098,0.9567447264373078,0.10886197678979402,0.10886197678979402
Garden,A0_agreement,alpha,gt_all_pixels,25,0.09822359184445827,0.3446268067699977,,0.2380689459061056,0.19250882382770007,0.7643827483235723,0.8098946245539177,,,,,,562643.64,7318.36,0.01607217063497897,0.015885672138992876,0.01284008407578049,0.09711728406834721,0.0378714092682157,0.04127868622359464,0.3222950192189176,0.3222950192189176,0.008175876838063438,0.0923354662976927,0.19287719298245612,0.15146181668582284,0.15146181668582284,0.19708561268489708,0.02621355730316932,0.02721313776405362,0.4244102854670466,0.4244102854670466,0.29705431019379763,0.022068193166264537,0.022529402476182677,0.5262814012950092,0.5262814012950092,0.4983247579309591,0.01598798877211997,0.01614493597818802,0.6266410210719101,0.6266410210719101,0.04719197791912486,0.057138147212983735,0.0682433855007369,0.2655053311578525,0.2655053311578525
Garden,O0_observability,raw,tp_vs_fp,25,0.7317435473451274,0.22394084838125344,0.6260082608044583,0.2100983832540193,0.04922247739737225,0.8790877158742717,0.9728682992941313,0.9280683588981629,0.05379749774932861,0.9818658566474915,0.979351875782013,0.9995446920394897,7260.64,5976.12,0.5446987260436077,0.5101038948116178,0.5002375887607211,0.04494447224075438,0.1617828947114684,0.7759155111162426,0.1750774337184354,0.1750774337184354,0.0047315878285925025,0.01672960852441553,0.7594128884510748,0.01688785886937728,0.01688785886937728,0.08826255745637585,0.2977150309988532,0.7759723168916726,0.3433671907604429,0.3433671907604429,0.13888128456481133,0.40124139545910514,0.758859721294789,0.4891794998509267,0.4891794998509267,0.2804250711713267,0.5329902191191914,0.7021193739832371,0.7205520259476489,0.7205520259476489,0.023038436273603923,0.08321479392177089,0.7698763664183145,0.08682364626323237,0.08682364626323237
Garden,O0_observability,raw,gt_all_pixels,25,0.65231109819203,0.020899667624542307,,0.8896127708969268,0.635940007301629,0.12118885118657033,0.37209701699411535,,,,,,562643.64,7318.36,0.22607385497015084,0.0831528184896139,0.01284008407578049,0.08882464558483365,0.12244687039751723,0.12309425222822654,0.9570453319073823,0.9570453319073823,0.002749330722012904,0.4730503626228102,0.7284491228070175,0.5784033410111007,0.5784033410111007,0.18992025182855393,0.06245661024817107,0.06256123236718367,0.9738306992192796,0.9738306992192796,0.2911494386563922,0.0419133536451282,0.04194936516384095,0.9793556011066029,0.9793556011066029,0.49369343268826504,0.025274270752062754,0.025284492650387222,0.984217057201702,0.984217057201702,0.03857333028946894,0.23412877527366466,0.23830724963155311,0.9248362904496478,0.9248362904496478
Garden,O0_observability,alpha,tp_vs_fp,25,0.5947296155048738,0.3689918160705617,0.3884444457570968,0.21707978779869141,0.08016627922614358,0.8675857847301367,0.9522269947104948,0.9984104681015015,0.0013671255111694337,0.9997775936126709,0.9998877334594727,0.9999862837791443,7260.64,5976.12,0.5452180800831135,0.5169275001507416,0.5002375887607211,0.07315966023095412,0.13015848368544397,0.6440116559486239,0.1440052406076551,0.1440052406076551,0.01146795681579683,0.011301372159773941,0.4669203661935385,0.011477718814300987,0.011477718814300987,0.16059222846565036,0.2016721343367157,0.5940995690091171,0.2427158652922296,0.2427158652922296,0.23569935808259626,0.2756602930632854,0.5911780799723814,0.34617300454050215,0.34617300454050215,0.40211377920503055,0.40301909087468657,0.5808907191346416,0.5621363367254135,0.5621363367254135,0.040018995476989595,0.07009472677621278,0.6215948539728418,0.07404227990944046,0.07404227990944046
Garden,O0_observability,alpha,gt_all_pixels,25,0.3582894736166517,0.027718533363876138,,0.8953733761671602,0.6445436156866446,0.11548931332264255,0.36360213487916737,,,,,,562643.64,7318.36,0.23774688487992385,0.08602591593991525,0.01284008407578049,0.08878560034728776,0.12286576142187668,0.12348094603130046,0.9608791246453512,0.9608791246453512,0.006249241037768413,0.20489891022447407,0.38306666666666667,0.3042297990731916,0.3042297990731916,0.18990230007264386,0.06255029082640987,0.06265001052705452,0.9753539882967576,0.9753539882967576,0.29113757282135283,0.041953934617419704,0.04198843200439794,0.9803351498080829,0.9803351498080829,0.49369343268826504,0.025274270752062754,0.025284492650387222,0.984217057201702,0.984217057201702,0.038969755473630026,0.22634715733924726,0.23046529581023228,0.8871238603999035,0.8871238603999035
Garden,C0_confidence,raw,tp_vs_fp,25,0.8092551334305503,0.2235009994633942,1.0069697020679313,0.3170636954237885,0.15444847706441706,0.7806172804167797,0.8945520588452972,0.7759196877479553,0.13668118238449098,0.9126008701324463,0.818261843919754,0.9479690170288086,7260.64,5976.12,0.6044149448170874,0.5418179481314925,0.5002375887607211,0.010072642990948162,0.21220651531916385,0.9453721179812216,0.21883033550996153,0.21883033550996153,5.152798550162416e-05,0.02366179812399882,0.9969339741968125,0.023664186868086187,0.023664186868086187,0.04660312339150832,0.35681651992291824,0.8759068120160068,0.3946407310404435,0.3946407310404435,0.12369135406722996,0.43035829786642593,0.7880368436269148,0.5188860779441605,0.5188860779441605,0.3108537108281047,0.5163942990441333,0.683626964996256,0.7214162212302603,0.7214162212302603,0.0021021027531378865,0.11265435537244542,0.9753407498022253,0.11377925688604988,0.11377925688604988
Garden,C0_confidence,raw,gt_all_pixels,25,0.719203018690942,0.019336041381897276,,0.8960846043729664,0.6375249907276364,0.11479810934764073,0.37053600064565706,,,,,,562643.64,7318.36,0.24430866197114365,0.08288991434680314,0.01284008407578049,0.08876345621667822,0.12310824436154787,0.12369920696189206,0.9627050197497451,0.9627050197497451,0.0028810841677491816,0.4595013968558282,0.7154666666666668,0.5712197841077662,0.5712197841077662,0.18991435491868505,0.06248741153864326,0.06259035721805038,0.9743367164454866,0.9743367164454866,0.2911486591467645,0.041916007184902064,0.04195193842878782,0.9794424814728018,0.9794424814728018,0.49369329044429533,0.02527455888544373,0.025284773370856307,0.9842276560358303,0.9842276560358303,0.03841898961405388,0.23771884236538404,0.24135588462348234,0.9377753583853355,0.9377753583853355
Garden,C0_confidence,alpha,tp_vs_fp,25,0.764327819617041,0.291312770416611,0.6789103565506602,0.23476235478802807,0.1987241315028185,0.815623016655462,0.8575709272454024,0.8373156476020813,0.0909716534614563,0.9282873010635376,0.8623681211471558,0.9491328454017639,7260.64,5976.12,0.5796924707617956,0.5721229748477864,0.5002375887607211,0.012341830077515992,0.20404306629954166,0.9304729188573468,0.21230958232892835,0.21230958232892835,4.0397782170582324e-05,0.02367409453838447,0.9974719622227843,0.02367621469581435,0.02367621469581435,0.05761062655305623,0.3370170973183773,0.8470734868253678,0.37818520868556016,0.37818520868556016,0.14793651983546932,0.4009186571800103,0.7502340245846614,0.49455164150694814,0.49455164150694814,0.3766917878336432,0.4588462091379821,0.6282709634715673,0.6736162959941173,0.6736162959941173,0.002378665675774061,0.11190333138318254,0.9717292584927535,0.11313074668355293,0.11313074668355293
Garden,C0_confidence,alpha,gt_all_pixels,25,0.6092731609675546,0.020519517620810394,,0.903120193866822,0.6508341726267158,0.10783132910615095,0.35739603692877764,,,,,,562643.64,7318.36,0.25577573350477717,0.08899941869608842,0.01284008407578049,0.08871503003439629,0.12363304661279016,0.12417853884483121,0.9672933179094005,0.9672933179094005,0.004112693143694282,0.353594050420364,0.5939087719298246,0.47364482383896755,0.47364482383896755,0.18989356829734658,0.06259572457101989,0.06269317145062811,0.9761747587050559,0.9761747587050559,0.29113516168424225,0.0419621526091194,0.04199638573241553,0.9805809122798237,0.9805809122798237,0.49369329044429533,0.02527455888544373,0.025284773370856307,0.9842276560358303,0.9842276560358303,0.03820997544735878,0.24259546018376504,0.24549091164292233,0.9572554651822306,0.9572554651822306
Garden,S0_support_k1,raw,tp_vs_fp,25,0.7561328060428558,0.21002918437729062,0.7328149537023908,0.24898707175019602,0.06836068448843291,0.8533225899336943,0.9601542870328064,0.9160178804397583,0.0660256552696228,0.9820435357093811,0.9678643870353699,0.9996510148048401,7260.64,5976.12,0.556002831320449,0.5148316031615229,0.5002375887607211,0.043536696188948815,0.17590902772092012,0.7937448233090358,0.18749604546717602,0.18749604546717602,0.005104091196359488,0.017655266912151846,0.7571517778569306,0.01779797486538,0.01779797486538,0.08492741909979934,0.31730229933752396,0.7928240460176412,0.36184880406657494,0.36184880406657494,0.1348755165675754,0.41894596932843287,0.7717179511625837,0.5076858262978271,0.5076858262978271,0.27917881825482366,0.5380230823346115,0.7056229543498772,0.7297343352590329,0.7297343352590329,0.023012652849890628,0.08901119031106688,0.7813694224981126,0.09216799995652605,0.09216799995652605
Garden,S0_support_k1,raw,gt_all_pixels,25,0.6677960685038754,0.03055180357285923,,0.8175838652583964,0.38725063351628386,0.19237591278015023,0.6176818805464223,,,,,,562643.64,7318.36,0.1634196381669232,0.03574030997328591,0.01284008407578049,0.08900683803435902,0.12043049195246575,0.12129693311811356,0.9432701457719189,0.9432701457719189,0.00258212900612605,0.4901135059829656,0.7450035087719297,0.5951722977357822,0.5951722977357822,0.19009675214886318,0.06153289748086788,0.06169029405572321,0.9600441236699457,0.9600441236699457,0.2913085091757191,0.04136857277348061,0.041426056646918806,0.9669050286173497,0.9669050286173497,0.49378412548661677,0.025090906609589216,0.02510525263087714,0.9765037117836699,0.9765037117836699,0.03869741181351737,0.2310582451737811,0.23586076215874802,0.9159536262673492,0.9159536262673492
Garden,S0_support_k1,alpha,tp_vs_fp,25,0.5359128390986192,0.4498136892322826,0.2838829510546058,0.20849742915882902,0.1988202849147388,0.8289809009204302,0.8533978809634902,0.9861573958396912,0.01383138656616211,0.9999887824058533,0.9960834622383118,1.0,7260.64,5976.12,0.5699773402262919,0.5769776918769565,0.5002375887607211,0.11052855365627517,0.09916398067139731,0.4817488961492732,0.11438592753617359,0.11438592753617359,0.013411662675817613,0.008813613539332844,0.37378291534301633,0.008988228947283548,0.008988228947283548,0.19180863639767906,0.19883150578463454,0.5434228228400186,0.25194896795913085,0.25194896795913085,0.2913064306472415,0.26909458596970337,0.5393585068906774,0.3732705433264444,0.3732705433264444,0.4886225027126083,0.3689668930863235,0.5313278886289687,0.5877597478356527,0.5877597478356527,0.06066221185836654,0.04769705716030303,0.43111030604216066,0.05186404024213047,0.05186404024213047
Garden,S0_support_k1,alpha,gt_all_pixels,25,0.02194969626511136,0.2995038377453577,,0.3770631032657221,0.24741708866444295,0.6271726185254455,0.7557106614125152,,,,,,562643.64,7318.36,0.019693039681299793,0.01732039398140456,0.01284008407578049,0.1004205758746866,0.007790181642353376,0.008679205558284792,0.06351577287646801,0.06351577287646801,0.010130817704488397,0.0,0.0,0.0,0.0,0.19748433474108207,0.024431406961470753,0.02524036774510492,0.390664097620428,0.390664097620428,0.29532313086617895,0.027813721219485825,0.028222166338185497,0.6579991846607597,0.6579991846607597,0.4963610447177137,0.019906308937798246,0.02002112421529856,0.7807458689481376,0.7807458689481376,0.05050780484962107,0.0022521314659409977,0.0028170397922661237,0.011169077368948972,0.011169077368948972
Garden,S0_support_k2,raw,tp_vs_fp,25,0.759490575726681,0.20223039508903845,0.8988295184321238,0.32114346052359855,0.09082546599852295,0.7997306414278137,0.9458314058548981,0.8918855047225952,0.09012320518493652,0.9820087099075318,0.945529329776764,0.999611632823944,7260.64,5976.12,0.5803903043581711,0.5214719359705944,0.5002375887607211,0.04598343662934679,0.17354700307886228,0.7830744419153178,0.1853916116757323,0.1853916116757323,0.005115735039700927,0.017778444166207896,0.7591874698736683,0.01791897888667761,0.01791897888667761,0.08729994338785149,0.3168290145780176,0.7884488016468469,0.3620110303889013,0.3620110303889013,0.13476148604873178,0.4249928413189168,0.7745264466400382,0.514427880431618,0.514427880431618,0.2748513322643344,0.5469099212524735,0.7119844107632369,0.7420298301550197,0.7420298301550197,0.02436059556134698,0.08779011370149474,0.7698658009923275,0.09102603146154896,0.09102603146154896
Garden,S0_support_k2,raw,gt_all_pixels,25,0.6724374990747615,0.02993798010824436,,0.8204467611699775,0.38833485682734015,0.18955116305999348,0.616612125018861,,,,,,562643.64,7318.36,0.16831813421561048,0.03602835937852512,0.01284008407578049,0.08898530331349586,0.12066539017726949,0.12150957961962244,0.9450713466041146,0.9450713466041146,0.002530958537602264,0.4960117841440985,0.7500771929824562,0.6010129248609405,0.6010129248609405,0.19009348026072206,0.061550040483784575,0.0617064355393361,0.9602935974629899,0.9602935974629899,0.2913065888874227,0.04137514507154344,0.04143237284269748,0.967054017259947,0.967054017259947,0.4937840556783825,0.02509104568244127,0.025105392991111686,0.9765160310712934,0.9765160310712934,0.03864445331219518,0.2322979777283116,0.23690644957540882,0.9202716676049786,0.9202716676049786
Garden,S0_support_k2,alpha,tp_vs_fp,25,0.5799674610459199,0.3977465195193319,0.46618322943176066,0.22728882096754288,0.20495766630273685,0.8207287311876464,0.8506893879234322,0.9610832142829895,0.038870151042938235,0.9999533653259277,0.9759256386756897,0.9999959182739258,7260.64,5976.12,0.575553840941673,0.5786966810719012,0.5002375887607211,0.09068878242385998,0.11915504493615568,0.5726886226627184,0.13474085546829995,0.13474085546829995,0.012356644095287498,0.009724473018449014,0.41861563099743276,0.009899981072721218,0.009899981072721218,0.1720094064744395,0.22341281998316811,0.5937525610189033,0.27718175519892996,0.27718175519892996,0.25363363793090665,0.302876993390716,0.5962635524593126,0.4072103614628274,0.4072103614628274,0.44609648785979944,0.4012278078286748,0.5679608497704727,0.6206041687829119,0.6206041687829119,0.04734802331716428,0.06051147331678974,0.5529214327843541,0.06474508436392248,0.06474508436392248
Garden,S0_support_k2,alpha,gt_all_pixels,25,0.04392688665215941,0.18048278313498664,,0.54631710179129,0.2956975444236845,0.4600842161407251,0.7080450977433584,,,,,,562643.64,7318.36,0.027405090672428065,0.0190445504593549,0.01284008407578049,0.09728099429594186,0.03648705730329028,0.039670854095024216,0.3125573515655009,0.3125573515655009,0.009353262486911323,0.034325938899991124,0.07670175438596492,0.059384782038802,0.059384782038802,0.19398973003686568,0.04157327880585386,0.042487542985472665,0.6631687602377933,0.6631687602377933,0.2935506744372699,0.03375210830420148,0.034053652574142196,0.7975372296944463,0.7975372296944463,0.49395668688400846,0.024741937302676723,0.024765019422347455,0.9641516662785504,0.9641516662785504,0.048660757645294435,0.03213527050891425,0.03926450979016071,0.1532553311023492,0.1532553311023492
Garden,S0_support_k4,raw,tp_vs_fp,25,0.7681173402827711,0.19462799028950084,1.0757246235248763,0.39295284062787195,0.17387676091780807,0.7467568205945143,0.884752018648843,0.8510433101654052,0.1289339280128479,0.9799772381782532,0.9003767561912537,0.9975729990005493,7260.64,5976.12,0.6324320606889788,0.54805955820478,0.5002375887607211,0.04347129003024775,0.1769179032920925,0.7954989104735862,0.18838076116777958,0.18838076116777958,0.004540480503929599,0.01821316708216601,0.7833394105024665,0.01834851040962328,0.01834851040962328,0.08526774001031179,0.3201102543491727,0.7937396608472816,0.36494961024147193,0.36494961024147193,0.13227411481629295,0.42845846224306355,0.7787505341718974,0.5181169048493677,0.5181169048493677,0.27265277595844895,0.5520330917398026,0.715536726774692,0.7500989443672968,0.7500989443672968,0.022753070589949798,0.08960668252203563,0.7852069550729484,0.09273360125062931,0.09273360125062931
Garden,S0_support_k4,raw,gt_all_pixels,25,0.6827942751281768,0.02898762333709427,,0.8277407603888435,0.3920084157813477,0.18235215681045402,0.6129873921419322,,,,,,562643.64,7318.36,0.183258749253418,0.03742832922776548,0.01284008407578049,0.08894889813858325,0.12106452884199,0.12186890308091797,0.9480190948263129,0.9480190948263129,0.002515323845780294,0.4971350617796189,0.7516140350877194,0.6020371652246923,0.6020371652246923,0.190082315236275,0.061608407452659136,0.0617615271247105,0.961177701590567,0.961177701590567,0.2913005415216783,0.0413958534149551,0.041452257162741465,0.9675238943921322,0.9675238943921322,0.4937805730156109,0.025098084922017018,0.02511227064260424,0.9767981955920572,0.9767981955920572,0.03856418040708609,0.234195298351828,0.2384911221840129,0.9267682384205087,0.9267682384205087
Garden,S0_support_k4,alpha,tp_vs_fp,25,0.631445733423299,0.34134680822745445,0.7114820901567991,0.30049007143532763,0.2326180795571181,0.7884345304143223,0.8386566539065383,0.9186477327346801,0.07923751115798951,0.9978852438926696,0.9262422704696656,0.998059298992157,7260.64,5976.12,0.598913888579832,0.5867112095988668,0.5002375887607211,0.06987590407266338,0.14141174664373957,0.6695056055046902,0.1562534469944905,0.1562534469944905,0.008547806734128117,0.014022458651553674,0.5992095635156969,0.014200074342179262,0.014200074342179262,0.1415787033383364,0.2522986892464179,0.6618791541655953,0.30494919057298064,0.30494919057298064,0.23060448665628802,0.3264056852260309,0.6318964023043496,0.4298981490549182,0.4298981490549182,0.4200098733910641,0.423429595917749,0.5910818862683442,0.6421800962912251,0.6421800962912251,0.03665074834045383,0.0737386741875365,0.655385349069107,0.07771168538475436,0.07771168538475436
