scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Printing_area,S0_support_k1,alpha,tp_vs_fp,25,0.9134298907329245,0.40690009379782643,0.1863140548773017,0.12108806431844567,0.061500940973741154,0.9359384993490596,0.9779677787566365,0.9917973113059998,0.0081359601020813,0.9999332714080811,0.9999223017692566,0.9999995255470275,4208.96,38498.4,0.9006672633051908,0.8982527724209729,0.888397688133265,0.06384618035690502,0.10293742729792477,0.9217680590730751,0.10383543989134876,0.10383543989134876,0.007920956325995071,0.010200828373144235,0.9060535366310422,0.010209298127800985,0.010209298127800985,0.1249044488785911,0.20436151872152103,0.9229723343702209,0.20796155639356606,0.20796155639356606,0.22452908255813336,0.29919621839169197,0.9113146458348723,0.3082554213974933,0.3082554213974933,0.3851435258445808,0.4907991739537014,0.9130520030894352,0.5154373318812981,0.5154373318812981,0.03239556361985717,0.052044605581057744,0.9261974127414386,0.05226002280811571,0.05226002280811571
Printing_area,S0_support_k1,alpha,gt_all_pixels,25,0.156268028284132,0.3250643218196562,,0.4392801527903275,0.1767653815623436,0.5960738081240727,0.8364055457573977,,,,,,520481.28,51054.72,0.14276451545968713,0.10606637369926959,0.08932896615436298,0.08997763499376088,0.09242202167218348,0.17501837141757356,0.16200662404572075,0.16200662404572075,0.009261601709256252,0.010364058740394571,0.14896237970253717,0.010845618925309441,0.010845618925309441,0.19006243344878437,0.09728845080046084,0.13167907477232366,0.2564359666421759,0.2564359666421759,0.28795168022211043,0.10435224076962182,0.12469307889257618,0.39940294145683525,0.39940294145683525,0.47171572251128924,0.13337585260636353,0.13976666386719297,0.7921145094744346,0.7921145094744346,0.045276059349415976,0.05351481589455154,0.16867690800293944,0.07154998157990425,0.07154998157990425
Printing_area,S0_support_k2,raw,tp_vs_fp,25,0.9455210846024409,0.2510383853760221,0.7198974336665713,0.2938085116586956,0.13828367202715267,0.9178192333555958,0.9709044301331282,0.9076223015785218,0.07365504026412964,0.9812773418426514,0.9617063045501709,0.9964672875404358,4208.96,38498.4,0.9186219049175948,0.9048164532709179,0.888397688133265,0.04836015509740846,0.1058208687130268,0.943046769753488,0.10654177539038848,0.10654177539038848,0.003607307796412372,0.010810285213619743,0.9577201539742478,0.010815795533848363,0.010815795533848363,0.08592297714264903,0.21182064338286877,0.9486189415074585,0.21440619859407214,0.21440619859407214,0.11922486951358496,0.31775822353862837,0.9527167585469448,0.3230864987941216,0.3230864987941216,0.19324080368494534,0.5263612270311788,0.9553564652780762,0.5401402138587523,0.5401402138587523,0.027396734491428213,0.052667370408374506,0.9361230217135547,0.0528668026112715,0.0528668026112715
Printing_area,S0_support_k2,raw,gt_all_pixels,25,0.8640939220931049,0.03808222275722635,,0.7593905552969135,0.20331990383718535,0.30175212060132695,0.8113073542174072,,,,,,520481.28,51054.72,0.33367160363213616,0.10960752795636344,0.08932896615436298,0.03374653336927977,0.5561076706875607,0.6817846519928615,0.8298676637150452,0.8298676637150452,0.0006283079697078928,0.1456016047075071,0.9415293088363954,0.14986480365753616,0.14986480365753616,0.12780279499061584,0.38886294634177937,0.4089152895273256,0.9286516996182422,0.9286516996182422,0.23515671390393186,0.274014972598886,0.2804864079878223,0.9486479071419742,0.9486479071419742,0.45292754195852686,0.17112992527813253,0.1725552196187117,0.9691282181282326,0.9691282181282326,0.006478973131377974,0.5140232492366658,0.8764013017461595,0.6029753935754332,0.6029753935754332
Printing_area,S0_support_k2,alpha,tp_vs_fp,25,0.8982259587719886,0.4358794628655318,0.30156681810756136,0.17640607125523564,0.08493833539825568,0.9295572195392533,0.9754131057965355,0.9823543047904968,0.016632676124572754,0.9989869809150695,0.998605043888092,0.9998614501953125,4208.96,38498.4,0.9070547962161589,0.9005853378990001,0.888397688133265,0.12255484627215583,0.09751483860985816,0.8766921290084262,0.09889918302090252,0.09889918302090252,0.016710243952643426,0.009557585112797105,0.8476014039163684,0.009573082118390799,0.009573082118390799,0.22003080927255048,0.19365732149054465,0.8819447365497847,0.19896373200811773,0.19896373200811773,0.3056805394468457,0.2901923821307096,0.8901176837493955,0.3013047102666635,0.3013047102666635,0.43218415552673756,0.4851223428849822,0.9061549615990853,0.5115242413473926,0.5115242413473926,0.06940274477726428,0.04869582052603124,0.8694435227007103,0.04905564766884643,0.04905564766884643
Printing_area,S0_support_k2,alpha,gt_all_pixels,25,0.11813586646715085,0.328695049390478,,0.4699597125536739,0.19207474546478479,0.5682566277539822,0.8222402088407379,,,,,,520481.28,51054.72,0.1500184981025798,0.1088297346332326,0.08932896615436298,0.10765031349608795,0.012694656362374141,0.022346642404731082,0.03502574327680513,0.03502574327680513,0.010902162163379107,0.001181323973780929,0.00968678915135608,0.0014757670674965847,0.0014757670674965847,0.20537613260150067,0.04844708353446701,0.0664939155082366,0.18092723098199873,0.18092723098199873,0.29150247313036765,0.09696313538026022,0.11520940622065659,0.4168893675860172,0.4168893675860172,0.4655040668086943,0.14552055671961311,0.1506389798717841,0.8497135372105349,0.8497135372105349,0.054474266395917195,0.004104764387100429,0.010472757812226617,0.008330107668782205,0.008330107668782205
Printing_area,S0_support_k4,raw,tp_vs_fp,25,0.9343575772295984,0.2922957358336672,0.7400202625161743,0.29945714426620557,0.14609758028955164,0.9171218414589077,0.9698513431145045,0.8829389429092407,0.08325726747512817,0.9661962103843689,0.9334470582008362,0.9839103436470031,4208.96,38498.4,0.9193086592225732,0.9057831042352943,0.888397688133265,0.06212605658938118,0.10416496551295423,0.9295890678440754,0.10500606701873368,0.10500606701873368,0.0036663854155114606,0.010819024561426154,0.9589957326230537,0.010824019304227085,0.010824019304227085,0.13848226820662354,0.20406986259732768,0.9204243093866691,0.20786997267018864,0.20786997267018864,0.18006411015550836,0.3080064949258532,0.9309985305520638,0.315493907417578,0.315493907417578,0.26237029855598026,0.5131717894082042,0.9399925488676609,0.5311630687884784,0.5311630687884784,0.01789383019254954,0.0539100392991962,0.9579116751835838,0.05404217321231266,0.05404217321231266
Printing_area,S0_support_k4,raw,gt_all_pixels,25,0.8581546152595696,0.03759064058159871,,0.76690566506961,0.2065792325042869,0.29472747123540777,0.8082297528064725,,,,,,520481.28,51054.72,0.34718301055489414,0.1101340884218727,0.08932896615436298,0.03352829731331467,0.5591354553666169,0.6838170556741435,0.8329746553996265,0.8329746553996265,0.0008388452717785954,0.14162612573484407,0.9218757655293089,0.14640996515228,0.14640996515228,0.1275718459057003,0.39029807828757873,0.40992940064912914,0.930791259366363,0.930791259366363,0.2350567067553697,0.27440014810165747,0.28078525145659944,0.949734584241786,0.949734584241786,0.4528980646434202,0.1711924417014853,0.17260896951373145,0.9694914495887972,0.9694914495887972,0.006794557187299299,0.5120917990536733,0.8710319487699898,0.6019819297781726,0.6019819297781726
Printing_area,S0_support_k4,alpha,tp_vs_fp,25,0.8977490203509051,0.44287091950390184,0.29581232712451494,0.1715805012013688,0.0769459031738504,0.9302923361774917,0.9763399810736475,0.9553412818908691,0.02826631546020508,0.9836075973510742,0.982459990978241,0.9906393647193908,4208.96,38498.4,0.9063760915485498,0.8997689028802524,0.888397688133265,0.11330645043095697,0.09853687395162959,0.8854069665549692,0.09984824680725066,0.09984824680725066,0.014982629833691063,0.009645906573976223,0.8563148355007535,0.009660599954484152,0.009660599954484152,0.22341271792957942,0.19390222526920756,0.8822103099230302,0.19914623254230968,0.19914623254230968,0.32559593052161145,0.28678510837653304,0.8821867000088345,0.2985141476761723,0.2985141476761723,0.44196834102177357,0.4835454594260609,0.904125819365748,0.5103881489240081,0.5103881489240081,0.06117319162722223,0.049688653755717134,0.8857247083256286,0.0500087209684238,0.0500087209684238
Printing_area,S0_support_k4,alpha,gt_all_pixels,25,0.11987763173497804,0.32279696387274043,,0.47081252506700727,0.19591159552539453,0.5675110579211108,0.8186046723216035,,,,,,520481.28,51054.72,0.1503109557166083,0.10931103207764872,0.08932896615436298,0.10727055797914893,0.014635097334080133,0.02577947300276446,0.03962526541233725,0.03962526541233725,0.010907869916360866,0.001061929831703904,0.009147856517935258,0.0013047484632529175,0.0013047484632529175,0.20482577530751617,0.05047854774316855,0.06905683816389198,0.18976664952031755,0.18976664952031755,0.29098565032963297,0.09868474163253435,0.11685362852193794,0.42777607056672806,0.42777607056672806,0.46462063776693474,0.14726393898560342,0.15213109935332156,0.8561774596861824,0.8561774596861824,0.054489364082002716,0.0040290250587246825,0.01021100885327361,0.008126503878729614,0.008126503878729614
Printing_area,S0_support_k8,raw,tp_vs_fp,25,0.9254182273457862,0.33293626212928074,0.6939396066426857,0.28150152327363975,0.15282927047493539,0.9186004463888864,0.9688371790516419,0.789021544456482,0.08502483606338501,0.8740463805198669,0.8310504710674286,0.8952427315711975,4208.96,38498.4,0.9180488286613889,0.9067419848150842,0.888397688133265,0.06777032956776136,0.10355937010516239,0.9249324854529816,0.10444339336539947,0.10444339336539947,0.0031124329807732235,0.010849862265230093,0.9617881820372349,0.010854546812575017,0.010854546812575017,0.16119729874322716,0.20140327291625526,0.9098101894084405,0.2055379609991472,0.2055379609991472,0.2210654767779888,0.30121234214696463,0.915802801388217,0.3101164483108489,0.3101164483108489,0.3231932938722778,0.5023323293787304,0.9269932197116411,0.5236110831263077,0.5236110831263077,0.0219312297426388,0.053542936585666896,0.9519473786352641,0.053685763407471256,0.053685763407471256
Printing_area,S0_support_k8,raw,gt_all_pixels,25,0.8522992242216845,0.03716458253636083,,0.7739373225621956,0.21215621508206448,0.2880839002267574,0.8029422468575907,,,,,,520481.28,51054.72,0.36374075168995446,0.11108269891466714,0.08932896615436298,0.03346353367977209,0.5608032762242344,0.684540014697134,0.8350408021278471,0.8350408021278471,0.000958839022062742,0.13938808830698743,0.9110551181102362,0.14447819985384572,0.14447819985384572,0.12731328719508853,0.3919192720244275,0.41105689065411566,0.9330380209608268,0.9330380209608268,0.2349661771056882,0.27475021118459186,0.28106029942669175,0.9508758280064429,0.9508758280064429,0.4528866885210809,0.17121626512069962,0.1726330449875423,0.9698311163759797,0.9698311163759797,0.007206375880555525,0.507855918219304,0.8638611470763202,0.5993476516020647,0.5993476516020647
Printing_area,S0_support_k8,alpha,tp_vs_fp,25,0.8971250936374474,0.4468866008607597,0.26708339983495544,0.16550522767368112,0.07215911528606143,0.9310715416544304,0.9769447494549164,0.8529869914054871,0.03680042028427124,0.8897874116897583,0.8850229287147522,0.9060725378990173,4208.96,38498.4,0.9056177351397047,0.8992158198582355,0.888397688133265,0.11229350954670814,0.09859336463167181,0.8860359302958379,0.09989613826328128,0.09989613826328128,0.014580827615225818,0.009719529852392687,0.8623836213434979,0.009733664591297661,0.009733664591297661,0.22526316004365815,0.19358212874168065,0.8810663651491661,0.19886256656364143,0.19886256656364143,0.32953564762750787,0.2861086426391031,0.8806140206417966,0.2979586961855343,0.2979586961855343,0.4472482179765507,0.4827776179922999,0.9031670253333195,0.5098313490855109,0.5098313490855109,0.060492809243742444,0.04980160096064188,0.8875737207319186,0.05011507562424632,0.05011507562424632
Printing_area,S0_support_k8,alpha,gt_all_pixels,25,0.11888773173146175,0.3252167225333664,,0.4679927945404496,0.1971141178530668,0.5699629769603314,0.8174047479073934,,,,,,520481.28,51054.72,0.14938069495645315,0.10925314664126182,0.08932896615436298,0.10715463854053507,0.015219027598318356,0.026828568429156315,0.04090367657407092,0.04090367657407092,0.010912012438712669,0.0010289520677094488,0.00879090113735783,0.0012660999756330237,0.0012660999756330237,0.20557557429195683,0.04807568198145566,0.06578529748834279,0.18364085641488503,0.18364085641488503,0.2924909866626717,0.09475384082767059,0.1124353643102513,0.4150220982982182,0.4150220982982182,0.4654398841798855,0.14565358159169262,0.15072968281962995,0.8510720104258227,0.8510720104258227,0.05447736633768472,0.004141204553748871,0.010436364908842777,0.008341783489309343,0.008341783489309343
