scene,variant,norm,task,n_frames,auprc,auroc,effect_size,fp_rejection_at_recall0.95,fp_rejection_at_recall0.99,kept_frac_at_recall0.95,kept_frac_at_recall0.99,mean_fp,mean_separation,mean_tp,median_fp,median_tp,n_neg,n_pos,precision_at_recall0.95,precision_at_recall0.99,prevalence,top10_fp_retained,top10_iou,top10_precision,top10_recall,top10_tp_retained,top1_fp_retained,top1_iou,top1_precision,top1_recall,top1_tp_retained,top20_fp_retained,top20_iou,top20_precision,top20_recall,top20_tp_retained,top30_fp_retained,top30_iou,top30_precision,top30_recall,top30_tp_retained,top50_fp_retained,top50_iou,top50_precision,top50_recall,top50_tp_retained,top5_fp_retained,top5_iou,top5_precision,top5_recall,top5_tp_retained
Meeting_room,I5_full_confirmed,raw,tp_vs_fp,25,0.8209582238299262,0.29263847714103774,0.7268711239403164,0.23696005951097568,0.10347656735584784,0.8760928079685936,0.9498533211062075,0.6902360486984253,0.08697284460067749,0.7772088932991028,0.7139957964420318,0.7971426177024842,5536.56,10893.12,0.697771964168649,0.6704084318871267,0.6440867838528681,0.018047551183124712,0.14675878127750772,0.9323337676166326,0.1484765383036739,0.1484765383036739,0.0014402579046248558,0.015215990297699301,0.9513891747736958,0.015227247279938388,0.015227247279938388,0.05920651493954459,0.2738675595505989,0.892379428509841,0.28372641504298346,0.28372641504298346,0.12396239054753468,0.37612840336748243,0.850283859580795,0.4040021458332073,0.4040021458332073,0.31731770762219585,0.5157075191728382,0.7722279251541425,0.6081218024924643,0.6081218024924643,0.007617044553767524,0.07506675360838654,0.9446972309974042,0.0754173970407954,0.0754173970407954
Meeting_room,I5_full_confirmed,raw,gt_all_pixels,25,0.7074437558432239,0.019063928444521434,,0.922779789062899,0.7163315937304184,0.10045757199290889,0.30124213068300787,,,,,,557698.28,15413.72,0.31332469954428266,0.13747680940358648,0.02689477798405896,0.07669120763359992,0.24565825399503918,0.25184065886130064,0.9490503058228076,0.9490503058228076,0.001983910499003794,0.3148517086349924,0.8051928110277439,0.3705466873029337,0.3705466873029337,0.17836880521810627,0.13058294203348145,0.1312243722845527,0.9806067016600721,0.9806067016600721,0.28081786039694656,0.08842494333947849,0.08857073062919492,0.9904284370713711,0.9904284370713711,0.4862153782982846,0.053459976654012795,0.053486369156465055,0.9958773805722203,0.9958773805722203,0.029068761349377525,0.3845208032713397,0.4318941931881631,0.8555504531073445,0.8555504531073445
Meeting_room,I5_full_confirmed,alpha,tp_vs_fp,25,0.7910012728084977,0.350567086055257,0.5084269579378141,0.1671753712093881,0.08859700888138472,0.8994673771042574,0.9545753049012384,0.7370698642730713,0.04929387331008911,0.7863637375831604,0.759886566400528,0.8032261896133422,5536.56,10893.12,0.6795053464401238,0.6673100558303484,0.6440867838528681,0.023875727744011525,0.1432052817567793,0.9120998908775937,0.14526422516777762,0.14526422516777762,0.0017331428010415673,0.015077794687478288,0.9421726624970782,0.015090606386153924,0.015090606386153924,0.07413237141158756,0.26471767677725677,0.8675636131058375,0.27598473305212606,0.27598473305212606,0.1520084849293435,0.3584318920818401,0.8193539351500491,0.3894472065101089,0.3894472065101089,0.3730052803192563,0.48138856873309277,0.736555930242385,0.580375384644584,0.580375384644584,0.01049136810789259,0.07339017506454942,0.9245572301764372,0.07382414487230318,0.07382414487230318
Meeting_room,I5_full_confirmed,alpha,gt_all_pixels,25,0.6515846701842625,0.017844773464697813,,0.9553649517929792,0.7275275306451231,0.06884015689777914,0.29034262063959576,,,,,,557698.28,15413.72,0.3886483522735446,0.1620340536283331,0.02689477798405896,0.07610301551906715,0.2528444767690324,0.257517056062536,0.9684151446628079,0.9684151446628079,0.0027196595327120317,0.27631486202216143,0.7335822718548246,0.33471197535836805,0.33471197535836805,0.17811584677282533,0.13204026478347336,0.13242972553262028,0.9865817966069126,0.9865817966069126,0.2807374927965367,0.08871738404362955,0.08882617748671003,0.9921001374667928,0.9921001374667928,0.4862085216269609,0.053473976849015045,0.05349976967852706,0.9961803623236123,0.9961803623236123,0.029626792570779815,0.375695113682939,0.4216554997208264,0.8619803648741535,0.8619803648741535
Meeting_room,I6_rawc_full_confidence,raw,tp_vs_fp,25,0.8176276167411146,0.29551697624677015,0.7360284410450663,0.2242761546739739,0.10729516039891478,0.88171511978363,0.948275654807164,0.5662067198753357,0.07464279890060425,0.64084951877594,0.5826646101474762,0.655363745689392,5536.56,10893.12,0.6936719242648415,0.671545284052379,0.6440867838528681,0.02177447999711819,0.1439469961050902,0.9186642382433964,0.14602820014822057,0.14602820014822057,0.0007458871980427287,0.015582879790652893,0.9743086215138268,0.015588674738831432,0.015588674738831432,0.05897658620019583,0.27194011771013893,0.8902569191623942,0.28221228828485223,0.28221228828485223,0.11896191325783269,0.3786211419734027,0.855483520640411,0.40600620117176883,0.40600620117176883,0.3198932822531546,0.5126116997062321,0.7694593907638447,0.6051383750945173,0.6051383750945173,0.009091053390374507,0.07387131609650041,0.9328438453288923,0.07430748877485842,0.07430748877485842
Meeting_room,I6_rawc_full_confidence,raw,gt_all_pixels,25,0.6989327475568642,0.021482035580563653,,0.9041338945165108,0.695027401663355,0.11852126634933487,0.322030667653094,,,,,,557698.28,15413.72,0.2814352639671471,0.11881749998832823,0.02689477798405896,0.07697126415942607,0.2423411308698642,0.2491277416202823,0.9383798704827214,0.9383798704827214,0.0020023660735493695,0.31378206170922346,0.8034828127726402,0.36924788021410493,0.36924788021410493,0.17857934206017512,0.12939396537279202,0.13021583989112037,0.9747493223498488,0.9747493223498488,0.2809312208371127,0.08801505902973358,0.08820942919957658,0.9875155762925233,0.9875155762925233,0.48622012071745047,0.05345024887350571,0.053477156297547415,0.995707837578348,0.995707837578348,0.02934822901581402,0.3775502448753612,0.4264349525404802,0.8414871282710208,0.8414871282710208
Meeting_room,I6_rawc_full_confidence,alpha,tp_vs_fp,25,0.7826687063879204,0.3528959563899269,0.509566198376372,0.16759051848301054,0.09578793896421153,0.8993191520191721,0.9515253901480935,0.6049517452716827,0.04333754658699036,0.6482892918586731,0.6238989126682282,0.6598349452018738,5536.56,10893.12,0.6799321881718008,0.6695740524175242,0.6440867838528681,0.03276922164466893,0.13745174163654697,0.8813324854448038,0.1401464296920544,0.1401464296920544,0.0010063506145122525,0.015430683005906625,0.9649179631559561,0.01543809141302158,0.01543809141302158,0.0819260690010102,0.2574605796431582,0.8520011224548628,0.27008181468458686,0.27008181468458686,0.15003902065338498,0.35704960291666216,0.8198157958505058,0.3886005050056706,0.3886005050056706,0.37434135892438347,0.47754404257493377,0.7331442153900882,0.5760645457335529,0.5760645457335529,0.01507997106349423,0.07041020232680356,0.8914283368981002,0.07101020992945534,0.07101020992945534
Meeting_room,I6_rawc_full_confidence,alpha,gt_all_pixels,25,0.6112457027430868,0.02057050850933008,,0.9379167165623931,0.6962343246570281,0.08568866120409276,0.3208221778640127,,,,,,557698.28,15413.72,0.3243043198203328,0.12142802571287316,0.02689477798405896,0.07674353764933421,0.24478305663496447,0.25139816091151784,0.9525731164760515,0.9525731164760515,0.0031365764333882097,0.2598901831008335,0.6935334147618216,0.3187793837203317,0.3187793837203317,0.17828420212958118,0.13106919861726574,0.13162638934933957,0.9823093849673082,0.9823093849673082,0.2808074149064973,0.08846667485285076,0.08860167273488666,0.9898971634127921,0.9898971634127921,0.48621075287559784,0.05346939259243283,0.053495442426611195,0.9961051875476434,0.9961051875476434,0.030040223309749016,0.36451736510975513,0.41358040201005025,0.8454593449142292,0.8454593449142292
Meeting_room,V0_verification,raw,tp_vs_fp,25,0.6117338470292463,0.581297094671169,-0.27462737915481805,0.020291318774570605,0.005779529924104354,0.9610312265501171,0.9917371019606321,0.09325267732143402,-0.013936926871538162,0.07931575044989586,0.07897877886891365,0.07226149141788482,5536.56,10893.12,0.6373663977256833,0.6431572138712799,0.6440867838528681,0.12285941536968142,0.07991433291073582,0.5568382842392711,0.08401724460253114,0.08401724460253114,0.018976702975702833,0.004996804305938221,0.3411794337513288,0.005025048551667469,0.005025048551667469,0.22015248741325685,0.1648854043980124,0.598493050075485,0.1809445118154245,0.1809445118154245,0.31862439566228756,0.24374911200378427,0.6141897934636826,0.28011351498378756,0.28011351498378756,0.5490794373823857,0.3586659519252976,0.6016465054244649,0.45799345422304244,0.45799345422304244,0.06958052377238758,0.0366503739564138,0.5017280703429798,0.03769713047765271,0.03769713047765271
Meeting_room,V0_verification,raw,gt_all_pixels,25,0.3728282848734473,0.0668897336152835,,0.6910460707033327,0.42170345857307334,0.32577297282206624,0.5884814137550776,,,,,,557698.28,15413.72,0.10533215731944451,0.04885890933544505,0.02689477798405896,0.0795662164874384,0.2124594127807984,0.22395910034722827,0.8222823534529742,0.8222823534529742,0.0057344303820259,0.15387985410968025,0.4407119176409004,0.1900514877214764,0.1900514877214764,0.18045174360817084,0.11918000416686261,0.12116871106768334,0.9004418574735653,0.9004418574735653,0.2823811303315623,0.0828903330719643,0.08355136273221118,0.935167277487204,0.935167277487204,0.4869838809824644,0.051877942466198236,0.05201119501947263,0.972759397794694,0.972759397794694,0.03406546690888343,0.27536541484512367,0.33495114461194864,0.6394345942505515,0.6394345942505515
Meeting_room,V0_verification,alpha,tp_vs_fp,25,0.5937987378174203,0.615307564045459,-0.376792187774439,0.009856597154640717,0.0012882910089878673,0.964446485662946,0.9931730263562162,0.09881969317793846,-0.018317068219184874,0.08050262495875359,0.08442824482917785,0.07311822637915612,5536.56,10893.12,0.6350114034587419,0.6421803806226469,0.6440867838528681,0.1315238113298248,0.07589314605010268,0.530224407152718,0.0801020643170928,0.0801020643170928,0.020877689844219,0.0041160293613064294,0.2818800392045948,0.004141101886770066,0.004141101886770066,0.24088991893948608,0.15512348311589277,0.5667314397142407,0.17152732067079923,0.17152732067079923,0.3395211368597255,0.23317878969779365,0.5923732971972228,0.27015280442985157,0.27015280442985157,0.5880092221384035,0.3394132352691291,0.576720629045993,0.43867219034868504,0.43867219034868504,0.07397552323623954,0.034549161023685826,0.4740886479385036,0.035633212798722225,0.035633212798722225
Meeting_room,V0_verification,alpha,gt_all_pixels,25,0.017259037528648564,0.7611355220673404,,0.16991343694818772,0.15476035515947525,0.8337052443501445,0.8492636692304472,,,,,,557698.28,15413.72,0.031216327734193056,0.03168275308830644,0.02689477798405896,0.10267911945010423,0.0007784488858139721,0.0010511071173073233,0.0035291617173837716,0.0035291617173837716,0.010265614429542604,0.0003137332410996445,0.0012563252486477055,0.00045338872230971995,0.00045338872230971995,0.20539502720405337,0.0007472655655104446,0.0008752246514630699,0.006150864109632828,0.006150864109632828,0.30807600130154333,0.0008296796841208861,0.0009315202345085906,0.009350140155521647,0.009350140155521647,0.5129493996528315,0.0017624795403586252,0.001901478245089965,0.031015427451959527,0.031015427451959527,0.05132709794854972,0.000763963322977295,0.001306532663316583,0.0020787740008921056,0.0020787740008921056
Meeting_room,U0_uncertainty,raw,tp_vs_fp,25,0.6006677668494862,0.5919425015034663,-0.32384808754948685,0.040238084788339935,0.02437336600981543,0.9547103911762693,0.9858735722544563,0.5661699211597443,-0.03332080841064453,0.5328491127490997,0.5526150846481324,0.5201472473144532,5536.56,10893.12,0.6417499789568075,0.6471727052824263,0.6440867838528681,0.13165824720662392,0.07361912695410458,0.5214371377765201,0.07766262263521986,0.07766262263521986,0.020369913256882425,0.004438693628731276,0.3009750436681661,0.004464936860294096,0.004464936860294096,0.2366958009207737,0.15612893205629647,0.5713456393902786,0.17246236394598186,0.17246236394598186,0.33907605277564484,0.23263401141104542,0.5907232587089558,0.269023801752768,0.269023801752768,0.5755532805139751,0.34569938464443695,0.5860530308643261,0.4475214967632129,0.4475214967632129,0.07385193591715108,0.03314713746580598,0.4634927305145156,0.034002902460128596,0.034002902460128596
Meeting_room,U0_uncertainty,raw,gt_all_pixels,25,0.4237141931284916,0.042142296360821445,,0.7969098666708503,0.5173352856223278,0.22256996887170394,0.49510971677438265,,,,,,557698.28,15413.72,0.18775307139856398,0.06561359359171172,0.02689477798405896,0.07793880883007087,0.23102033746217607,0.23974385371045698,0.8973261021545694,0.8973261021545694,0.005811806735145022,0.1548613278708606,0.43377421043447917,0.20072317945753365,0.20072317945753365,0.1793891685475406,0.12494878431453853,0.12630454886496484,0.9437912157789867,0.9437912157789867,0.28166799423959565,0.08539256567876784,0.08584805797573487,0.9636552210961498,0.9636552210961498,0.48668321044804846,0.05249456874402668,0.05258965088848253,0.9826398140743003,0.9826398140743003,0.03103889454442509,0.34122080772285984,0.3939754327191513,0.7873243949772756,0.7873243949772756
Meeting_room,U0_uncertainty,alpha,tp_vs_fp,25,0.5687263999858709,0.6585011491410065,-0.5793437594004092,0.0062706389527414745,0.0012137855679723408,0.9656117825570649,0.9932131928173306,0.6037533903121948,-0.06282112121582031,0.5409322690963745,0.5892573070526123,0.528019460439682,5536.56,10893.12,0.6342044937456399,0.6421592922201361,0.6440867838528681,0.1458241180833869,0.06575223424904784,0.4727302922192143,0.06989959309378803,0.06989959309378803,0.022107138920912622,0.0036214741075545984,0.24649837931309498,0.003649073398456147,0.003649073398456147,0.2647397372415161,0.14181302847280655,0.5266624804485301,0.15884201607274742,0.15884201607274742,0.38421423670945876,0.21202744313306482,0.5456119895977015,0.24903059705839461,0.24903059705839461,0.6373988479170329,0.31530010189245217,0.5458153924890258,0.4159324083499962,0.4159324083499962,0.08070964834549596,0.029590616998230786,0.41859022486280567,0.030523993582649997,0.030523993582649997
